Top_Displacement_mm,Base_Shear_kN
12.0805,388.433
11.8661,382.329
11.6518,376.155
11.4374,369.902
11.2231,363.564
11.0087,357.143
10.7944,350.637
10.58,344.046
10.3657,337.368
10.1513,330.585
9.937,323.709
9.72266,316.741
9.50831,309.685
9.29396,302.535
9.07962,295.295
8.86527,287.965
8.65092,280.546
8.43658,273.033
8.22223,265.426
8.00788,257.723
7.79354,249.921
7.57919,242.018
7.36484,234.015
7.1505,225.909
6.93615,217.693
6.7218,209.371
6.50746,200.938
6.29311,192.42
6.07876,183.805
5.86442,175.132
5.65007,166.388
5.43572,157.568
5.22138,148.679
5.00703,139.719
4.79268,130.682
4.57834,121.571
4.36399,112.38
4.14964,103.109
3.9353,93.7561
3.72095,84.3214
3.5066,74.8043
3.29226,65.2
3.07791,55.5111
2.86356,45.7365
2.64922,35.8769
2.43487,25.9483
2.22052,15.9725
2.00618,5.97586
1.79183,-4.02061
1.57748,-14.013
1.36314,-23.9789
1.14879,-33.9305
0.934443,-43.8741
0.720096,-53.8094
0.505749,-63.7372
0.291403,-73.6395
0.077056,-83.5038
-0.137291,-93.3275
-0.351637,-103.113
-0.565984,-112.86
-0.780331,-122.566
-0.994677,-132.235
-1.20902,-141.864
-1.42337,-151.453
-1.63772,-161.005
-1.85206,-170.516
-2.06641,-179.977
-2.28076,-189.377
-2.4951,-198.731
-2.70945,-208.027
-2.9238,-217.245
-3.13814,-226.384
-3.35249,-235.438
-3.56684,-244.401
-3.78118,-253.253
-3.99553,-261.988
-4.20988,-270.63
