Top_Displacement_mm,Base_Shear_kN
-1.52814,-76.9303
-1.35628,-68.5241
-1.18441,-60.1178
-1.01254,-51.7116
-0.840677,-43.3054
-0.668811,-34.8992
-0.496944,-26.493
-0.325077,-18.0868
-0.153211,-9.68055
0.018656,-1.27433
0.190523,7.13189
0.362389,15.5381
0.534256,23.9443
0.706123,32.3505
0.877989,40.7567
1.04986,49.1629
1.22172,57.5691
1.39359,65.9753
1.56546,74.3815
1.73732,82.7877
1.90919,91.1939
2.08106,99.6001
2.25292,108.006
2.42479,116.412
2.59666,124.819
2.76852,133.225
2.94039,141.631
3.11226,150.037
3.28412,158.443
3.45599,166.849
3.62786,175.255
3.79972,183.652
3.97159,192.014
4.14346,200.34
4.31532,208.61
4.48719,216.825
4.65906,224.985
4.83092,233.09
5.00279,241.142
5.17466,249.141
5.34652,257.078
5.51839,264.94
5.69026,272.719
5.86212,280.396
6.03399,287.976
6.20586,295.451
6.37772,302.823
6.54959,310.092
6.72146,317.253
6.89332,324.316
7.06519,331.287
7.23706,338.168
7.40892,344.958
7.58079,351.657
7.75266,358.27
7.92452,364.798
8.09639,371.247
8.26826,377.626
8.44012,383.93
8.61199,390.168
8.78386,396.365
8.95572,402.534
9.12759,408.687
9.29946,414.839
9.47132,421.007
9.64319,427.213
9.81506,433.468
9.98692,439.784
10.1588,446.138
10.3307,452.497
10.5025,457.375
10.6744,461.344
10.8463,465.243
11.0181,469.088
11.19,472.883
11.3619,476.562
11.5337,480.24
11.7056,483.856
11.8775,487.428
12.0493,490.952
12.2212,494.45
12.3931,497.881
12.5649,501.299
12.7368,504.667
12.9087,507.969
13.0805,511.26
13.2524,514.517
13.4243,517.725
13.5961,520.914
13.768,524.06
13.9399,527.177
14.1117,530.226
14.2836,533.272
14.4555,536.276
14.6273,539.259
14.7992,542.205
14.9711,545.104
15.1429,547.999
15.3148,550.856
15.4867,553.693
15.6585,556.505
15.8304,559.27
16.0023,562.017
16.1741,564.738
16.346,567.441
16.5179,570.105
16.6897,572.747
16.8616,575.366
17.0335,577.977
17.2053,580.539
17.3772,583.087
17.5491,585.602
17.7209,588.105
17.8928,590.589
18.0647,593.042
18.2365,595.458
18.4084,597.876
18.5803,600.244
18.7521,602.603
18.924,604.943
19.0959,607.265
19.2677,609.557
19.4396,611.848
19.6115,614.099
19.7833,616.342
19.9552,618.551
20.1271,620.753
20.2989,622.918
20.4708,625.069
20.6427,627.206
20.8145,629.305
20.9864,631.387
21.1583,633.449
21.3301,635.491
21.502,637.512
21.6739,639.486
21.8457,641.46
22.0176,643.403
22.1895,645.311
22.3613,647.209
22.5332,649.064
22.7051,650.919
22.8769,652.739
23.0488,654.528
23.2207,656.294
23.3925,658.036
23.5644,659.761
23.7363,661.45
23.9081,663.118
24.08,664.758
24.2519,666.376
24.4237,667.976
24.5956,669.537
